id,date,text,views,forwards,replies
124057,2026-05-10T21:14:54+00:00,"🇪🇸 🇪🇸 Арбелоа на пресс-конференции поздравил «Барселону» с чемпионством −** СМИ писали, что Альваро уволят, если он не возьмет титул Ла Лиги**

⚽️ [**Все рекорды сезона – в приложении ГОЛ**](https://ggol.ru/EW8Cs2)",80597,60,30
124056,2026-05-10T21:08:32+00:00,"🔥🔥🔥🔥🔥 Ямаль в 18 лет выиграл больше титулов Ла Лиги, чем Криштиану Роналду − **теперь у Ламина три чемпионства!**

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",79857,581,75
124055,2026-05-10T20:56:02+00:00,"❗️❗️❗️❗️❗️❗️ «Барселона» − чемпион Испании в 29-й раз! Флик взял титул Ла Лиги во втором сезоне подряд

[**РАЗЫГРЫВАЕМ ЧЕМПИОНСКУЮ ФУТБОЛКУ «БАРСЫ» В ЧЕСТЬ ТИТУЛА**](https://max.ru/sportsru/AZ4TrYRMGlI) 🇪🇸

⚽️ [**Все рекорды сезона – в приложении ГОЛ**](https://ggol.ru/EW8Cs2)",81210,314,49
124054,2026-05-10T20:45:55+00:00,"🇮🇹 🥺 «Милан» проиграл «Аталанте» и опустился на четвертое место − **фанаты миланцев в знак протеста ушли с матча в середине второго тайма
**
⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",79186,84,6
124053,2026-05-10T20:21:03+00:00,"👊 🇪🇸 **Футболисты «Барсы» накинулись на Винисиуса − Тчуамени почему-то не заступился за своего капитана**

⚽️ [**Все рекорды сезона – в приложении ГОЛ**](https://ggol.ru/EW8Cs2)",80797,206,29
124052,2026-05-10T19:44:00+00:00,"🌷 🤔 **Любительский клуб итальянских иммигрантов из Австралии «Гамильтон Адзурри» подарил своей футболистке Сэм Бэствик вибратор и плетку − она стала лучшим игроком недели**

1 мая клуб объявил о партнерстве с местным секс-шопом «Confessions Boutique» 🇦🇺 🤔

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",86230,560,9
124051,2026-05-10T19:25:46+00:00,"🇪🇸 💀 **Беллингем не понимает, как его «Реал» проигрывает 0:2 в класико уже к 20-й минуте**

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",86508,195,49
124050,2026-05-10T19:15:01+00:00,"🇪🇸 🇬🇧 **Рэшфорд открыл счет в класико шикарным ударом со штрафного**

❤️ − так близко к чемпионству! 

👌[**Получи бонус до 1 500 рублей за регистрацию в БЕТСИТИ!**](https://sirena.world/yu01b5)",88134,59,52
124049,2026-05-10T19:06:17+00:00,"**Матч начался с минуты молчания в честь ушедшего сегодня из жизни отца Ханси Флика **🕊

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",88379,50,48
124048,2026-05-10T19:00:07+00:00,"🇪🇸 🤩 Травмированный Ямаль перед класико встретился с Оливией Родриго на «Камп Ноу» − **сегодня футболисты «Барсы» играют с лого певицы на футболках**

⚽️ [**Все рекорды сезона – в приложении ГОЛ**](https://ggol.ru/EW8Cs2)",86093,186,27
124047,2026-05-10T18:51:20+00:00,"🍍 🇪🇸 **Фанаты «Барсы» пришли на класико с конусами на голове, чтобы потроллить Арбелоа**

⚽️ [**Дублируем все посты в Max, если у вас не грузит телеграм**](https://max.ru/sportsru)",81873,217,18
